,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
FLO,0.006855096981393817,0.07343495486398328,-0.12779401008556504,0.6048050178857038,0.006499186887398839,0.164771690601023,0.11945892082012927,0.00787537059669116,0.05977975096018891
FLS,0.006470060798797995,0.0848530884174235,-0.12168721507799223,0.30457310684884265,0.0056977232337316955,0.2948508684655812,0.5115531059628177,2.8278827157672713e-10,0.03850097351844279
FLT,0.02735733888701178,0.07514770396231933,-0.08227669556405262,-0.38316309244080493,7.677891355063748e-06,0.2703695838692096,0.33320802217831824,2.1007518209293794e-06,0.05110945828238962
FLWS,0.016195110641714947,0.12652542222051735,0.7916585555067799,1.7286361673943453,0.005577646735903066,0.13309009384317308,0.23194920407638978,0.00012944080639893158,0.0323631097680945
FN,0.00643863901714669,0.13710854974179343,-1.251021228202532,2.419640870102116,0.007538756308361477,0.036021644221288014,0.019775107094500345,0.2923914796085772,0.03389010859984283
FNF,0.020348070676585076,0.08034691766288035,-1.3779971554078887,8.41588011498103,0.0057223746125308955,0.10391168575627706,0.0562444574221227,0.07305275049874436,0.05688008919285171
FOE,0.0004848277336425418,0.16283724690115103,-0.3322840561600865,0.8838124404463574,0.007810917722443389,0.10982117214081631,0.2604699806071218,4.261842865040915e-05,0.024728121517608195
FOLD,0.00297567379533236,0.24702969348957682,-0.39801190584574697,1.3496896997375458,0.007587859691136811,0.030818560002693583,0.04737163630137123,0.1007490754072313,0.018468043543603534
FR,0.01435607492460754,0.07372976944476081,-0.44095326564858967,1.4012102041303116,0.0034606991093468,0.31977543650569823,0.4491103439381148,8.725325468217084e-09,0.04732677016717855
FSLR,-0.01660757456127112,0.18938056061216096,0.17013473982475344,0.3212851532991108,0.008709493602966384,0.0672479421632061,0.13202533240421266,0.005055293312626587,0.023041453721712755
FSP,0.00331295853712168,0.058221130766954,-0.5095064937113616,-0.07546955522034882,0.00716431459069649,0.29708539688240587,0.2354499796674264,0.00011314871828631867,0.07153867872012923
FSS,0.012161834518402487,0.10081607037936087,-0.305326606885605,0.23404444616707787,0.005329396241538668,0.1796419818395031,0.26648671307893695,3.356093360925327e-05,0.039827223992456834
FSTR,-0.01741323532965169,0.15053852201254492,-1.351215695628077,2.8883659408464997,0.00903386160065106,0.1558762251868282,0.3571863549213247,7.298785423109056e-07,0.027943511478216235
FTI,-0.005867791840923063,0.09376954143174256,-0.3979397241687906,-0.12267554102009415,0.008415835704180714,0.17570089422825474,0.21696700888495493,0.00022894267022901318,0.04460393123428499
FTNT,0.0038304678637457413,0.11503992946523812,-0.4594999901055427,0.6306602820694382,0.0072587549727203176,0.1494123985662404,0.24098223220976947,9.138668763631891e-05,0.035434481633554726
FUL,0.011574302463986144,0.07913213602056042,-0.04302543137770825,0.4300943029995947,0.003991083573981877,0.32728289221242446,0.5484829403189754,3.0285568885353854e-11,0.03968120124341836
GAIN,0.007515725049166114,0.04414369842157614,0.4556832524608795,-0.34376870222193423,0.0047318064184521955,0.4069570316089072,0.26370112247098504,3.749413283723434e-05,0.0908710661217718
GATX,0.005936768106703137,0.07086402438781729,0.15420362994072748,0.09150151475435964,0.005866297476325797,0.303909915471714,0.3793606583521132,2.656865157757405e-07,0.0519450731130708
GBX,0.007021114460584165,0.14529115805831352,-0.1169460370099165,1.1077860914897357,0.006583630267832828,0.1466825415819323,0.3711153540242193,3.883656356717323e-07,0.02551616767874745
GCO,0.0036449062321423755,0.070465725421593,-0.09872667507791053,-0.45160446411833055,0.006472516261834478,0.25305548752669094,0.25534346944637604,5.2173056335809495e-05,0.05774805610417321
GD,0.013214730062657902,0.04911634202423382,-0.35252815026498807,-0.16998044218949593,0.0019177641702874428,0.43953490243086774,0.38125825341404934,2.4329679242809704e-07,0.07482460554561333
GE,0.011038620941535782,0.054243759904311156,0.2885091730550524,-0.3849355590709389,0.002013506823030431,0.49432739118981034,0.5854318556528401,2.689676183769157e-12,0.05558792346867854
GEF,-0.006832405049354526,0.08859720523463245,-0.5286177618213431,0.48977922859219936,0.009543752630995772,0.2439907649423188,0.3809333133347988,2.46996677471653e-07,0.04156460093324895
GEN,-0.027296535009929804,0.22341697682749906,-0.02065025865305039,2.7979476140618083,0.009115678962241865,0.061649159879968066,0.1514992914551156,0.0025293006745499055,0.019496378740841452
GERN,-0.004190197332272991,0.2667282909638134,0.17123469878799238,1.720399416857262,0.007915410730489349,0.047623742448233204,0.1320001579744078,0.005059797096015455,0.016319321747690844
GGG,0.012354967678429672,0.07140995545146124,0.1012418000182568,0.5103230171210358,0.0031602994927270823,0.3804114135327054,0.602603184480507,8.116420883529168e-13,0.041281550938691146
GHC,0.013776458954211297,0.06406998961025967,-0.2463213719210469,-0.43898424855404805,0.00423246554236344,0.2631950364839635,0.2315593990216353,0.0001313902306460771,0.06407042811066743
GIII,0.013878333464170804,0.12173062709398444,-0.4710021820488281,1.800121831152552,0.006165512319561445,0.09286624273926133,0.10140095592856364,0.01484572099951696,0.03694246009513922
GILD,0.024625152049957626,0.0783800552907547,-0.34090486076028736,0.11066271248999904,0.002177274139460419,0.21887829086394256,0.2397958068822298,9.568053761896204e-05,0.05207784604099081
GIS,0.011645357792262931,0.03511399698083492,0.07204139747812033,-0.21544076263507872,0.0038197233757461518,0.3435723661924627,0.11847141339210594,0.008153809815357052,0.1252378570326835
GL,0.0141865673728388,0.546044621584875,-0.1920889813914596,13.19328736524215,0.0077406753894410435,-0.00232454177039525,0.0013178514939729239,0.7867446420606641,0.008551134705200488
GLT,0.006678238050634477,0.08654273344505602,0.28949696504810746,0.5044393815984782,0.005817817272323771,0.2168331808721615,0.27857194907829114,2.0663111058443646e-05,0.046629370048643884
GM,0.0020040939174526527,0.08584680592071692,0.1605795447012211,0.2657182842949952,0.007056076032749251,0.28135480807046614,0.4768686813700882,1.994976820816198e-09,0.039379145479014256
GME,0.003984232070753545,0.11293548215590947,-0.5153476862333277,0.66741014196641,0.007139818782700598,0.09316029760439601,0.08865150368660529,0.02321121688596721,0.03991499150752945
GNRC,0.018425147336239886,0.11368131767930958,0.7287731562902832,0.9777104134059593,0.0056024308788473545,0.11185902780632925,0.1321835707011937,0.005027074402766144,0.03830030400703188
GNTX,0.003388771552572333,0.08209859271266198,-0.13619204788683517,1.557618613067973,0.007198958103488738,0.18372699627444625,0.18552376825026326,0.000737860011848049,0.05144206460845282
GOOGL,0.018362676931408382,0.0664603618651508,0.4592958602405274,0.37334097615991,0.003359254804722229,0.2456566451757014,0.21681708808037636,0.00023024281018124506,0.06239062711582343
GORO,-0.03240120378420468,0.15570149433841182,0.2834975816895635,0.3836138518656256,0.009373333146099292,0.0521689657610671,0.05394232335421811,0.0793666115467793,0.029195249868120905
GPC,0.012247487615048267,0.049317670867882274,-0.049979558444526895,0.32937076003917687,0.00232174328280275,0.4384387953912476,0.382472713387105,2.299374073936734e-07,0.07444624721587874
GPI,0.007821282280408093,0.10332803371253202,-0.7397442721932643,1.1095451869854456,0.006162263425423095,0.17304124181734198,0.2597196729309536,4.3902257787340717e-05,0.03903923421578389
GPK,0.01559172631814026,0.07370383215261006,-0.12365083668143964,1.5764399973279248,0.0019104980414393884,0.3692436807579892,0.6058158798917559,6.450082858517189e-13,0.039801394984372275
GPOR,0.0005890580321904307,0.1307213200105291,-0.29079653725953897,-0.41481284079547587,0.007603977680011576,0.11604985887225472,0.18820126048061642,0.0006687368527291462,0.03220798279671283
GPRE,0.009850965164082024,0.14607883886302414,-0.3821391864550369,-0.35245390773770113,0.006955603887429403,0.07864265164091605,0.10794519863136046,0.011801569004189355,0.030210522568187705
GPS,0.001841023800477783,0.0935036806268168,-0.2505976374966277,0.2713762521202949,0.006600886719177042,0.18152825581974538,0.20673324215507394,0.00033634188131741763,0.04751762120989692
GRA,0.009008770827626371,0.08413670481555895,-0.6709142283815004,1.3346239719427393,0.005234358959162087,0.27658057317991547,0.4429931873078933,1.1962860067680046e-08,0.04144378276832807
GRMN,0.0083993089642806,0.06444482009551175,0.2037802895291464,-0.28692764142260474,0.006021908699314242,0.19650652001901184,0.13113060336281523,0.005217816504393214,0.0675940038020515
GSM,-0.013575365432604559,0.10636704158382108,-0.3144625791861873,-0.1871187878670888,0.010263339841564108,0.21180709019352265,0.41023789338351085,6.139802934868661e-08,0.03393649814821383
GT,0.009129969531193091,0.10329495184854491,0.19800809535886688,1.3315112150932773,0.005605018346953162,0.2135972674240031,0.39708818549583785,1.1556908466408353e-07,0.03517103049751157
GTN,0.025407017445156558,0.17162014520481134,0.1262556557402201,0.23287319427680986,0.004118354038351801,0.1316183033903282,0.4144607706163511,4.997046725845152e-08,0.020905403679266753
GTS,0.0009479742253940506,0.10659454874305921,-0.029750501983485785,0.09014185705359701,0.007346725827264803,0.11633100515937726,0.12271239166828754,0.007022947357562881,0.041565044933875604
GVA,0.01091045040857162,0.09003947181070163,-0.04942238007582155,-0.5486434711680461,0.00497275812353594,0.23287294850217247,0.35780926377533356,7.097653720338312e-07,0.0416899386988029
HA,0.033217757247209816,0.12420845986498046,-0.15889156096956106,0.3759468307066909,0.004471515392697304,0.09395872169967776,0.11076124671959915,0.01069108086107156,0.035576101780037124
HAS,0.014308398849700948,0.06643777045426745,-0.4082377319168426,0.029021661574692548,0.003398100947000481,0.3096840012190216,0.3456186257034271,1.2208717933529706e-06,0.056943171425817916
HBAN,0.00987293748717876,0.06302960958846639,-1.6519705519776577,4.208123707436701,0.004103150507184778,0.38418434896567955,0.47801409420968516,1.874118565066492e-09,0.05364814283053672
HBI,0.024688540568723934,0.07026967645578841,0.13675536108273387,-0.06567691080248927,0.0011779157397164087,0.24817101473922173,0.2408833937646035,9.173712421387132e-05,0.05887187372181228
HD,0.023826759251218802,0.046840652949400055,0.06542515627518115,-0.647938662379159,-0.004670640970262297,0.5059988395956654,0.45449216558319067,6.591639893989897e-09,0.07407860625801545
HE,0.008998362072591349,0.0464426469505027,0.7260360336646052,2.017856274539807,0.006576502301247079,0.12479717539574574,0.027476409916171864,0.21367100091514335,0.09921579603022831
HEI,0.011358460605755514,0.06778907765766862,0.32970754312771405,-0.5365242578302611,0.006225202384183589,0.14638949244884952,0.0790279800808851,0.03254530726171922,0.0667803465904495
HES,-0.002803109812073102,0.09690808134350216,0.16961818004295026,-0.48271067023771597,0.008415579122087256,0.2400460964099419,0.4426422878924601,1.2180163919494023e-08,0.035994918192281976
HFC,0.0008252817368488717,0.11053219933993683,-0.5526316911717857,0.7313839077503439,0.006671039678792618,0.1802857419308507,0.2866437320189431,1.4886857977174896e-05,0.038005756713959116
HHS,-0.03133609239164883,0.14863456332509592,-0.92232786831088,3.1126978133360064,0.00939062827976195,0.07863058028559959,0.08215172457522107,0.029160117997329045,0.03512162268625172
HII,0.02592615498401361,0.07402228962845485,-0.13190229882990123,0.8632638365879242,-0.0004530915636510582,0.3217002788442816,0.4623743510577108,4.3503894603186564e-09,0.04635542277590192
HL,-0.01037828175410827,0.13917873798640523,0.48361033216605986,1.3147248111590466,0.008263927626893182,0.05818117058887057,0.05352372245042684,0.0805747573851224,0.032694157694482494
HLX,-0.012310158085553411,0.16112429721060115,0.15713339939110166,0.6053436634258396,0.009045224564582887,0.11885616974156726,0.29924212243563747,8.865677962570316e-06,0.02430526430690713
HMSY,-0.007439518389717734,0.12809406313766508,-0.6435746096227032,1.0502853133289713,0.008087332355545037,0.052560460480012026,0.03707415376354089,0.14760082940676802,0.03579529504336111
HMY,-0.024338751993227922,0.20235773762141918,1.2865806176618557,2.5637811920561147,0.00702275452986118,-0.03169549601653404,0.03330848990523914,0.17030756920800358,0.022817602992758375
HNI,0.012685557300995456,0.09012990975559337,-0.04582652019854736,0.5226985433185387,0.005244104339840831,0.20543412341771594,0.27951188094367097,1.9892347178025178e-05,0.044074951717349355
HOLI,0.010511312326062049,0.1216135353046054,-0.02709356353773386,1.196310100318179,0.005677921285352713,0.15905160246714134,0.2998291917934547,8.652391559716194e-06,0.032479480821582335
HOLX,0.009053404400435007,0.07236667919785551,0.10555342237647751,-0.18514294789210073,0.005462189082724838,0.2555762365590989,0.27962975121804906,1.9797682241016353e-05,0.05481667046202366
HON,0.012877288974589545,0.04894101852943084,-0.08252209279853737,2.1007213302210035,0.0001659689193835275,0.5729735551271605,0.6419763337405534,4.242217169092362e-14,0.05717904838869824
HOPE,0.013248628222317479,0.07857800160631395,0.8135604670832733,3.3684014653359,0.003799106554133235,0.3087139916263921,0.4798490598069633,1.6951077509431907e-09,0.04295113744717335
HOSS,-0.020283497378165906,0.1277810863964325,-0.3911175743321986,0.6818160012858718,0.009737865955989971,0.1382041452573369,0.2261425033325088,0.0001616238189138343,0.03416382237571255
HPP,0.012283064114377209,0.061435201293720154,-0.4698957699974167,0.6092819799461,0.003429918553347318,0.324706827699557,0.3214499140688251,3.4836181763664585e-06,0.06304225004103962
HRC,0.002321787546550045,0.07319845366199114,-0.6922807762004065,1.1011768660465142,0.007096168693603388,0.2941043814745555,0.378909933168869,2.7129061015541104e-07,0.050317236105942444
HRL,0.017236045343833384,0.05384480604391949,-0.1128522129184911,0.16316910034329446,0.0025084449402271542,0.2677012857010992,0.1533387065734551,0.0023681645474245656,0.08405922827321022
HRTX,0.025335168585723582,0.2308071769243062,-0.03038326261792361,0.4990854331803978,0.006951539725423085,0.029378918506584254,0.0376062299187964,0.1446717708268534,0.01986041385123874
HSC,-0.023775694044784197,0.13828024494301724,-0.45477838401706366,2.2752402048877594,0.011291044499728902,0.15640324189255875,0.38174637471600353,2.378394512782963e-07,0.026597916138013544
HSIC,0.01502621888258625,0.04956060416746901,0.29176687985783534,-0.08155304722526768,0.0004201131070944667,0.4932442716615992,0.48814995800653666,1.071744980396173e-09,0.06749362904398308
HSII,-0.0010935759104601153,0.12056431247800062,-0.02933815230559999,-0.11919436874685196,0.007704735669424959,0.1412513012305642,0.2360304068220501,0.00011064772722393549,0.03395881312769086
HSY,0.010125494329160052,0.040670734118263635,-0.2956100858508935,0.4463531804391705,0.006283913747295153,0.13777405146563856,0.025640394859689417,0.2298660308703496,0.11349342362995685
HTGC,0.009785099632099472,0.06452429780867629,-0.37081434358843796,-0.5047519957489306,0.0049802295014974955,0.2742075233111095,0.2559914652071167,5.085928548209975e-05,0.06246857057021451
HUBG,0.001030183413862813,0.07749118259770549,-0.07186229912926462,0.15000701480528056,0.00761803106619968,0.23531682979488863,0.27092540901384266,2.810730116977464e-05,0.05158460246330119
HUN,-0.0016020939734492407,0.1436763398249849,-0.9999893698260652,2.8134547407353496,0.00783441882448803,0.17359276175151897,0.5077613221112325,3.523791512933545e-10,0.02283997681922171
HURN,0.011212497149297855,0.08680383136401285,-0.6643002537098516,0.6607982934315224,0.0069224942152485815,0.07481992212218243,0.03437765785950288,0.16348874150928805,0.05298936908934301
HVT,0.009197302827477157,0.08418961587513547,-0.3281916560429985,-0.7125838336455441,0.006353725149262142,0.1437885256359485,0.11982991592196454,0.007773215593103841,0.05207519339306348
HXL,0.01188900838495622,0.059521287081906925,-0.15731815915931485,-0.5032752343595788,0.003715650478977251,0.31413133724195114,0.28275296815402184,1.74426851870742e-05,0.06685717827861917
HYG,0.0035390459617986366,0.022251410565355387,0.3406053855377143,1.5611988266751755,0.003648849821043936,1.1376947739976457,0.5242212186263568,1.3394751338208508e-10,0.14483615488133067
HZO,0.011217630895654803,0.12319838525898175,-0.2615506651666683,0.43938355739134005,0.00618263831748451,0.11431276899367948,0.1593641240739412,0.0019077313471860188,0.03508402497632962
IAC,0.007739130620880038,0.07197354057858575,0.1450676850009748,0.2612442826396615,0.006673704577104839,0.2230232442801129,0.18780125427954072,0.0006786463130465859,0.06197806721102234
IART,0.007565747260547228,0.06025724214422953,-0.1663540136217169,-0.46076789110223704,0.006259856964667814,0.21401355246249285,0.13466441296685214,0.0046044425689718005,0.0724958462289102
IBKC,0.0032927658042706596,0.07237616167494944,-0.10506922683805456,-0.35682585057150673,0.007069055332583778,0.25710779610063694,0.2812321980771071,1.8553276229697075e-05,0.05492663818182696
IBM,0.00014608563239056188,0.05160770579679176,-0.10019901785050513,0.6626113325969185,0.007960152595835225,0.3344157033135693,0.23934192056553272,9.737456121367089e-05,0.07966691583889492
ICE,0.015861605141039615,0.060149468445695936,0.48925769637587974,-0.15052866883674598,0.003737700805591714,0.28299991296825516,0.22414950971815867,0.00017436976319750247,0.07035782594123617
ICUI,0.014694010179162213,0.0676993661614435,0.02286131053685565,0.13924711354116814,0.005696163176188112,0.14220841849299973,0.07554569571426158,0.03679120663121169,0.06647665450009978
IDA,0.012972078870504184,0.04803418013018608,0.31773959163930793,0.6886870286807194,0.004296301701408071,0.26091213816145226,0.1284546189300636,0.005735298829846844,0.09081768150942052
IDCC,0.007776079643690496,0.12752104805875167,0.5010846963621061,4.313571636701727,0.007200047006978646,0.06838739633127768,0.06219354067483514,0.05904298846322396,0.0354867334842121
IDRA,-0.005221068005009104,0.4921732051733228,-0.015537074980553234,12.876254223795652,0.007795421347676054,0.019236006315124867,0.0733161725432365,0.039801163031693454,0.009138750002728444
IDT,0.007026617211382575,0.15516359641855137,0.6040352264574823,7.875458754668138,0.007713272397250986,-0.000472885666736794,4.399737699988796e-06,0.9875321502638963,0.030126438204670963
IIIN,0.01521337454131001,0.10998114004024409,0.34083825177908145,-0.17835719048315246,0.005127391156333074,0.15892676028760072,0.24862923379920565,6.787957070137534e-05,0.036919351850592697
IIVI,-0.00386505728425266,0.08935692709349544,0.0723828803064753,0.48064150986536447,0.008107834098467536,0.1130574852128086,0.08342049870168124,0.027888913004736088,0.050078808431148855
IMH,0.026666063711272444,0.23721915455152953,2.232995368431217,8.431671486634698,0.007196078032221477,0.018873252956723527,0.016392800968864227,0.33816156183774293,0.019536061492566256
IMKTA,0.016784238924429214,0.09448606662376988,0.16501143576055652,0.6622601993242299,0.005987639509933723,0.10483434461966565,0.08019908411949239,0.03123190996875084,0.04744296091653568
INAP,-0.020677510127710116,0.12615803118576532,-1.460757324418995,3.3295712759532075,0.01032086411727206,0.12938732309435977,0.2177771572492694,0.0002220396716110226,0.03276851791750144
INCY,0.025328979752928613,0.13091234439376856,-0.34814342391925074,1.748897170101042,0.00623178975828405,0.06400800887944996,0.05644877203736821,0.07251834661560995,0.03497001324320983
INFI,-0.007520639978060049,0.1941218918680529,-0.3528879172135027,-0.09707933845706007,0.008007519613238291,0.048865178784160745,0.07337719412758265,0.03971553314297387,0.02320472471365696
INGR,0.014417411859064637,0.06192337166009564,-0.11034878408220983,1.674572662492496,0.002242003639098273,0.38176770647008273,0.45713237298361936,5.738854625113805e-09,0.05559441419214486
INSM,-0.0002707356324724984,0.2129107761420547,-0.8772790106306302,3.8236133886799593,0.007703566766673616,0.026566219555889437,0.026164308034535264,0.22510241209472226,0.021658279859719624
INT,0.004525017739652774,0.08223679139129823,0.18142876934994437,0.27446819168644465,0.006718484045235474,0.20286658329251545,0.2274340220603609,0.0001538532262748075,0.04996392812034432
INTL,0.002398346552854276,0.09201891353041013,1.0086997696747673,2.5761076505707177,0.007281468467525587,0.20674053943858864,0.29585342129586795,1.0200114444751994e-05,0.04262112122427939
INTU,0.013156707081380427,0.053936923993549546,-1.159249559385777,3.5834504223404027,0.0024459706792444875,0.4253334415993874,0.4252227833205411,2.93750287041736e-08,0.06608106387135462
INVA,-0.006612620268878736,2.9423492862328127,-0.06543290173457376,8.475210621635524,0.007720348164224921,0.0020682405523957405,0.030295620207070276,0.1913085399542842,0.0015636400671419379
IOSP,0.00792553977213963,0.08712181668168605,0.3323856810253657,-0.11752788489869337,0.005676684941751831,0.2544045400862303,0.4018689660382638,9.196754781850704e-08,0.041475036542732754
IPG,0.012892028691616177,0.0844075434620626,-0.07832075765499759,1.6803669825895025,0.0035877597592291607,0.33220937430097547,0.6420020700249762,4.2336063826826213e-14,0.033150487033860324
IPHI,0.009891989210993116,0.1475908046084219,-0.7430215721712614,0.7617989451173357,0.006819979208256546,0.09669010350823665,0.16638580153938998,0.0014811389777693864,0.028920941806753954
IPI,-0.05438117565123607,0.1655661453819581,-1.8611220342747072,5.195847883414954,0.011000167601813495,0.059628796843304736,0.07962479689264006,0.03186913112045715,0.027090705732652126
IRBT,0.0014755691129553561,0.11673434724942279,-0.10447858818905677,-0.029279808850583233,0.007567402577767267,0.14338267916079636,0.2289529113532755,0.00014517912982652282,0.03516171449505206
IRWD,-0.0038983977188864105,0.12870617401242454,0.10054987926743027,-0.6213808119390642,0.008555499931366846,0.12014730700564505,0.18874649262267973,0.0006554569266883133,0.03328579055184243
ISBC,0.01373404857152898,0.044074952656848264,-0.612829637645555,0.5035727520836861,0.0011950330859819662,0.48780219433837474,0.37650214271357474,3.032200060946282e-07,0.08388484235521096
ISRG,0.009050486867016804,0.22511534205138084,-1.0258568609142262,20.82094360282115,0.00769659427762533,0.001452888802542111,8.751201554647512e-05,0.9444367997730125,0.02075322124919581
ITGR,0.0027583493657692883,0.0824645560822807,-0.6978263851968025,1.860499638633879,0.006652047717130272,0.23549886672569928,0.30050253237774266,8.413884780287881e-06,0.04801354949456052
ITRI,-0.0015119230977750674,0.09495863454477003,-0.20104441009429613,0.6551045632204175,0.008343397170174497,0.23259519756957148,0.3952444817499056,1.2615457805752456e-07,0.03844711373131762
ITW,0.012686611053887803,0.0550309052535743,0.1487667950517683,0.3851270266273259,0.0017115315768766641,0.4738576025036045,0.5562851903718717,1.8466371721986875e-11,0.05655318284440558
IWM,0.006861048186933272,0.04825111197334924,-0.21135576153821228,0.44527402944410444,0.003459360729915444,0.6442420760164971,0.7891182994018173,1.407492178159395e-20,0.04450445246635342
JACK,0.022814609262095276,0.07285763626228288,-0.12395393432529922,1.0322518546227561,0.004908759492672604,0.14583606306181993,0.07898802484507307,0.03259109104661607,0.06654614924693526
JAKK,-0.01444631168550143,0.14028755954917052,-1.0131035245800344,5.033185290469158,0.007906416395030216,0.013474990095225436,0.0029232003022659028,0.6868814624481485,0.03325595770834793
JAZZ,0.025659726159905416,0.09324558546493945,0.05741097036037441,0.5341105957201977,0.004970070836459806,0.10535168834489354,0.07888337211300735,0.0327113197406805,0.04810741971198261
JBHT,0.010367561466691858,0.058585763760055386,-0.004076585522612501,0.3880165775370994,0.003831575262294078,0.36655950583673375,0.37699247882496106,2.96436176956132e-07,0.06296957682714849
JBL,0.0002995855054525805,0.08569552006632633,-0.24442297065018678,-0.475003433814313,0.007910892727760428,0.15199619857940552,0.13585634449639136,0.0044140424691839954,0.05122615076504787
JBLU,0.018274348289811383,0.09844429463319561,0.11380177556190807,0.00844582038481434,0.006198251397130964,0.07448495905880001,0.042896684141715324,0.11876615144043674,0.04701561471628922
JBT,0.02051678245683802,0.08115445638048997,-0.23580504835398364,-0.7865317183885048,0.0026975173902251386,0.27455679405479566,0.387540527620054,1.814564332714583e-07,0.04612307952485888
JCP,-0.024825869125654067,0.1543444356379563,-0.21647625078059904,0.14757071964123192,0.008838871960261962,0.05078332111963853,0.049424934360171674,0.0934792914127926,0.02976098112259224
JJSF,0.01368744961719585,0.04413263659372979,-0.11125300245992634,-0.27236222534206345,0.002333749902347128,0.40744777907779933,0.2625696756572545,3.921644164745713e-05,0.0912464871556967
JKHY,0.018677382269123074,0.03724651594663157,0.20612255223226397,-0.03046569104887542,-0.002281911410141638,0.5462632459249743,0.3365119552815182,1.819783985551405e-06,0.10250009534174852
JLL,0.00416112818656451,0.09961962793442095,-0.7613605898703142,2.057535405489947,0.0067304910072243885,0.2553321153795087,0.5289578492313876,1.0079346004755301e-10,0.03219813985451851
JNJ,0.01144529730242994,0.03551540392279222,-0.02891040089736664,0.054279840882297314,0.0011678160130118706,0.5664383449224859,0.3309142571842298,2.3200618512953937e-06,0.10763209165359026
JNK,0.0030809410350281416,0.023735983527140493,0.08315535177649418,1.1786326200334702,0.004398164505298503,1.076757838072806,0.5343730461317243,7.256849714251344e-11,0.13431385448560806
JNPR,-0.004560237633828936,0.10632797552632366,0.24922043776119432,1.458311328291158,0.0086520193103057,0.20282679819207886,0.3804734756354913,2.5232571669077533e-07,0.03458589997196928
JPM,0.010265172912303826,0.07821928563444272,-1.0297929115508846,1.8295935173221576,0.004451560931757342,0.3338425463792602,0.5564593956082992,1.8261750944035596e-11,0.039828836787415056
KALU,0.009327241490301529,0.052969895389835764,-0.5480445495380621,0.6503599968096885,0.003948338001191696,0.33759070069200303,0.24348991599147868,8.291846940657543e-05,0.07951761255224685
KAR,0.018192983292544138,0.19837716002154276,-0.8625860314846279,17.7767398696918,0.007107447648707142,0.03542863591172491,0.04032326752019453,0.13067426818747976,0.023096439862008582
KBH,0.006869794516182144,0.13549821146680077,0.0990513314778545,-0.4731122680897828,0.006796604848320168,0.13994069577233167,0.29402487625225293,1.0999059402055565e-05,0.02897695034124596
KBR,-0.01510374678335224,0.09852065405538331,-0.19072369188176608,0.1786122940890822,0.01087640713887585,0.22290133772617612,0.39259741956679517,1.430073964240687e-07,0.03704957728488885
KDP,0.015704210581298242,0.043662257113675294,0.11314404102903343,-0.02242544733087426,0.004032687148321039,0.23151268649993528,0.08350854146829016,0.027802805920705935,0.10248953972543527
KEGX,-0.06939567054613731,0.23445676984765507,-0.34451936727476984,-0.023606607919527622,0.012283930343284951,0.07525960381480228,0.2344169636940858,0.0001177365209806392,0.018174796086766445
KEY,0.009123457565275066,0.06520400649068295,-0.5531563371556548,1.0947576787164763,0.00441538725391504,0.3851655359635742,0.5136553862861295,2.501357231215973e-10,0.050082908103768545
KFRC,0.008196170179763098,0.10232669694955475,-0.48774632756520186,2.0714797369033047,0.006070038811271517,0.19018766166464923,0.3095253181547111,5.771849427408409e-06,0.03795894341201593
KFY,0.004861042472747383,0.10074793624045132,-0.5631122606725109,1.2865115011998691,0.006851224100947192,0.22059374780085267,0.4018592919557718,9.201022850965562e-08,0.035963657964942365
KLAC,0.01615999766920228,0.08249879952503418,0.8854432494476594,1.6745306626400858,0.00386923152634695,0.24434964567519396,0.3318746783619383,2.2256618712039202e-06,0.04632971270944167
KMB,0.014651228295561815,0.043501289320215034,0.19063252029484237,0.4389699794938968,0.00432309795460117,0.2311487325961571,0.08271469578174562,0.028589000533504605,0.10286280960209312
KMI,-0.003980116491121609,0.08405195360125747,-2.6529415798617006,12.601536317702696,0.008231293433690227,0.11657431387766919,0.07838050079788825,0.033295334692241704,0.05341714406969916
KNL,0.005952911778096214,0.08183361893665259,-0.12019386399231281,-0.7051345751373179,0.006563508598091497,0.22909248327451828,0.28524209021997377,1.576266002847469e-05,0.04846068026930139
KNX,0.008335079895182352,0.06699715388892578,-0.04142040540800228,0.08481011309352038,0.005529275954627252,0.24852263716240755,0.22622593360751517,0.00016111051710602728,0.06141971972342941
KO,0.0078781119216367,0.04057483749433801,-0.4840047137472124,-0.6281191411011613,0.004343639225313695,0.41601334051075,0.2327110241911562,0.000125711818996114,0.10094486801277118
KOP,-0.005279424764747478,0.12097459418431783,-0.47110049738916765,0.8247020139281025,0.008369177823621687,0.12005799613843895,0.1725383601825108,0.001185244753903919,0.03513404704957023
KR,0.0204055187741494,0.06085028327086823,-0.31275813598108404,-0.2787248820361503,0.0023138632070720333,0.2622106869862407,0.20816869387192743,0.0003187484543288901,0.06833843049756108
KRA,-0.006187488519366062,0.14061451879138642,-0.5591000057599016,1.2011511880624814,0.009070723662983435,0.1448213086846397,0.32881394094107086,2.5402102328106365e-06,0.027649342400267684
KSS,-0.0031857743919985696,0.07952883963619622,-0.3587148583628279,0.4975248393684999,0.007648021450073479,0.19428587820337778,0.17295537924237595,0.001167430919982354,0.056773367480429486
KSU,0.008438980868173681,0.0798632437219739,-0.26585451034795576,0.4897837191648877,0.005779655433760028,0.21716016707967353,0.24560723082496347,7.636671475277119e-05,0.05085859260162452
KW,0.010838455679616039,0.07870217154484946,0.24223112821279214,0.1379859180866987,0.004707529380863617,0.26665830831610043,0.3597074122100681,6.517289529110543e-07,0.047541803177920804
