,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
CLI,-0.004983265733806929,0.05251155700180221,-0.2786376951169384,-0.12603263163771272,0.014013811693094586,0.3796182320591237,0.33688837571718677,1.4457691411093718e-06,0.0705439773445902
CMA,0.006089156145401247,0.06653864013702009,-0.5877188649995102,1.2438388755190788,0.009753556862713586,0.3889728307297869,0.5678955778467473,5.6728996262169806e-12,0.044940919262186775
CMC,0.006110257754330863,0.08937602111706437,-0.3868467794232401,1.2911679639081495,0.010450995523030334,0.2734872585581545,0.5065220306352258,2.636475243449067e-10,0.035754802618056664
CMCSA,0.02213960674198974,0.057851256055518045,-0.19555705064732112,-0.17557037576044277,0.0026247555680987238,0.4289740873867806,0.522119379997817,1.0406721896697536e-10,0.05435862134959259
CME,0.01229685859869055,0.06269814533933152,0.598649573086691,0.40628482994532344,0.00845908895860794,0.2978796720593426,0.29571491718769793,8.539049790029454e-06,0.060889312115063175
CMI,0.013775153870553326,0.08686107027321345,0.2489260130793576,-0.30637884741690824,0.008172978832790705,0.28668241165691266,0.5256958653748491,8.374127760807084e-11,0.036068227141886004
CMP,0.0055217252354118965,0.057654935360380806,-0.12334128372285084,-0.3511507917898067,0.010491140382468653,0.2953665228428689,0.2458541990048807,6.515751987594698e-05,0.0685192634907002
CMPR,0.009323642201915224,0.1304098365166328,-1.7995794378630676,6.525902123907981,0.011361861509047418,0.08153591052029116,0.09585188586566103,0.017025882740088667,0.033168891443620174
CMS,0.01747892118231496,0.0413959015743949,-0.611274125674064,0.512823712217251,0.010945012566336964,0.06734171901867521,0.006588176085655865,0.5411134714869192,0.10952892716368519
CMTL,0.003096759293439474,0.09616937180271826,-0.3597082601625895,2.819011944297741,0.01171939204336182,0.13003307129399833,0.1325755108935351,0.00458320832049262,0.04405554491993086
CNA,0.008617101134917565,0.05587076299919057,0.1369735672289176,0.07695664857244155,0.00806129063505865,0.4712469386987397,0.587690132558528,1.4668163418461426e-12,0.05228158903365055
CNC,0.03300178642510592,0.09061763055408491,-0.43731777760899576,0.234211447638204,0.007705585045605069,0.13382572879088447,0.12467711633611539,0.006085829831412298,0.046967014644035195
CNP,0.010710854705744214,0.0472079484971432,-0.29819143026251954,0.15357231134519989,0.010273075315776436,0.17262841298537432,0.05630369823542084,0.07036467612089502,0.09361005830982042
CNS,0.011870309082719278,0.08103128056094151,-0.7968040604389981,2.2182082721438263,0.009856903984723723,0.19082647004700865,0.20270513386857944,0.0003463189596857517,0.05012776004271932
COF,0.01311970788012054,0.06406971770853569,-0.36183806321329837,-0.23924221948473035,0.007022974684118189,0.38865945246800343,0.5256857447938205,8.379297581864145e-11,0.048899204632868745
COHR,0.010457466498623226,0.07885118500000912,-0.2652687633068785,-0.27435030955511897,0.009407236719372792,0.2596074724533534,0.3552490595437862,6.33889370207428e-07,0.04632434472277451
COKE,0.015894972112180366,0.06069068493565275,0.25537471578779297,0.48030797302811745,0.00937778604161502,0.17265127012258247,0.09308200792711858,0.018791154632671406,0.07138114123307025
COLB,0.010758199031040423,0.07710650485795979,0.7396225822761274,1.5555131685039685,0.008786116985962596,0.310085003052855,0.48464715805069464,9.265197807978759e-10,0.04235286921681895
COLM,0.01653691336312614,0.08529815371182374,0.5601229801822395,0.3695608829219399,0.008119559277918464,0.24203512466554322,0.3613417676168125,4.798537566270987e-07,0.042620264779454825
CONN,0.03117103169246055,0.2153326368140798,-0.7244995983859099,0.7937861077338835,0.010844128311346582,0.04099783627978237,0.06607295051731475,0.04937630630839543,0.02041588146859499
COP,0.012599470256845048,0.056327736935710866,-0.01311263516305238,-0.8786180941324484,0.0074906276663514355,0.3675904942494211,0.36345886051779774,4.3535821323687835e-07,0.06443360829444593
CP,0.020240327510079138,0.07243552829392881,0.0722276012940557,1.5095057755753114,0.006141522989425243,0.2954769468499258,0.3883582896065445,1.3543189901323631e-07,0.04911548446348175
CPA,0.013232485581194392,0.09025255204258542,-0.9072568337073017,0.6479392253514646,0.01023519136595693,0.14259466128348822,0.14041309893945136,0.0034553598548512855,0.04673119859782432
CPSI,0.007245056031026705,0.08409613928370233,-0.7247324495267465,0.8619165168122711,0.011665447796356096,0.06302578848726759,0.023816108630223664,0.24319630210707316,0.05344551631166317
CR,0.01354941099805724,0.07137084971857759,0.038849065640573485,0.3803727722777839,0.007244691641620072,0.359970003450722,0.5595726369749585,9.839399014287033e-12,0.04229974957470773
CRI,0.02352712289136152,0.07442270088798439,0.6655102170338777,0.33576751431557605,0.008861180192003146,0.1386014341150123,0.09020454333986393,0.020819536164005746,0.05830260662446752
CRIS,0.015010322835618116,0.1617860655977639,0.4397036974067379,0.37529420698904126,0.010946247271319468,0.07833448400166275,0.1361665116536671,0.004027404481661549,0.026133370252907667
CRK,-0.0339359280812455,0.1849884099600901,-0.5700040499350014,0.410736248993647,0.014977032864411243,0.08412793933998915,0.20532964287695968,0.0003134964007688898,0.021921511927659693
CRL,0.012692528875799552,0.07626870112543242,-0.2591515032350369,0.21390694507918706,0.008827114533754697,0.25959827736722224,0.33233679202121647,1.7679137449571654e-06,0.0487364497163074
CRS,0.004900578253534628,0.09268474500132393,-0.4519212973724941,0.6395643723072268,0.010874321185289009,0.25461321409509496,0.47212881543585355,1.8587880387386522e-09,0.03565966305988199
CRUS,0.014751572846330314,0.13138023678638566,-0.32398351401267755,-0.03078620270375909,0.01126877886916944,0.057844292609707644,0.048962458842687684,0.09213815954090838,0.03376683122032909
CSCO,0.007197644450036227,0.0774352211733589,-0.2837259455034059,0.6275776638184452,0.010259411841985915,0.25878762646447445,0.3404444128780373,1.234420194121216e-06,0.04770991861321217
CSGS,0.009807734513147188,0.07420865084647889,-0.5551636228248946,3.399038196634666,0.010118877707677096,0.2042465010633827,0.19476029914422205,0.00046745852729698025,0.05500847060906712
CSX,0.013998884166663743,0.062365194741417905,-0.22026006860478095,0.06704757117850368,0.006292123249561684,0.4164581866937267,0.5718860244122285,4.340449643986664e-12,0.04772642858862253
CTAS,0.023192219624126802,0.04440590064083944,-0.19974736696794526,1.6828399586536644,0.0010130863388039448,0.478996275759022,0.38355508910223207,1.702282641417067e-07,0.08043183370720336
CTB,0.012397556158611213,0.11278998493584604,-0.46806071337674177,1.2279970216514435,0.010176880583863379,0.1569012922060045,0.2655071544773722,2.9665517206588536e-05,0.034565652799891454
CTG,0.0030135233412334193,0.10810027894321111,-0.20978828785290038,-0.30061737338647987,0.011664426323242542,0.15186437610804498,0.22847966855674887,0.00012881554683381367,0.03696310024048712
CTIC,-0.030015684779494282,0.16571344539475064,0.29320224332185674,2.066885679179739,0.01380384333336464,0.056029711811458695,0.07308603162543754,0.03837216795807457,0.026429167510688415
CTL,0.005736538377041921,0.061742145226587754,-0.4248405678050032,-0.7277998871241222,0.010828436355588777,0.22550826382238573,0.16435028550383907,0.0014460883019186209,0.06735222334511948
CTRN,-0.005331402808291404,0.12454029026399033,-0.8031082168343535,0.4204204627674204,0.012452135649976994,0.061909125327707766,0.050397755334140745,0.08738178181018123,0.03559446828040995
CTSH,0.016101613834236847,0.07679435811078643,-0.48807490352588406,0.5494305030100093,0.007683822793649551,0.2756400952964968,0.37986171300356697,2.0272336741173347e-07,0.04664837020306764
CTXS,0.007312037492320086,0.10740913321637796,0.046215018637494144,0.12064677388797529,0.010703933470184912,0.19394590039377707,0.36789657264705955,3.546781529638432e-07,0.033672423718191985
CUB,0.005038635283175844,0.06214967976030922,0.1770660561445063,0.46596580738579974,0.01045971583650862,0.3299221387164156,0.35643703180506847,6.005129572604919e-07,0.05871893159270406
CVI,0.033953198671252786,0.12723592043492024,-0.4441625429146811,0.20659059954672365,0.00737683439980945,0.13975822459267134,0.26807501068415324,2.6732123188555013e-05,0.030587576510738873
CVS,0.022477027743194808,0.05176655548455464,-0.19471526559949917,0.01405142403181836,0.002680193660335289,0.4200679739726415,0.4008849857551422,7.399972940531075e-08,0.06801854702209235
CVX,0.009771299771734581,0.05457722998838998,-0.04777002945200633,-0.25594308624734596,0.0077050394574106435,0.45204157186053057,0.5160144251779865,1.5025640673822074e-10,0.057986411898685884
CWST,0.006177926900116137,0.10645694859146544,1.2697717055595663,3.153058647959985,0.011405541631341932,0.11598252060745266,0.12924543822280915,0.005165894012400083,0.03987451213654179
CWT,0.00804771613537816,0.0449703086303065,0.5952727775274664,0.8210514109811022,0.009127441498976643,0.37210950485750793,0.23739708030490617,9.093514217845722e-05,0.08833745452338945
CXW,0.0163799874837008,0.06182048947641372,0.21227511092763182,-0.4511120152088335,0.010402224300428498,0.10499695843045401,0.03571909329088571,0.151688415891366,0.07225881938298245
CYTK,-0.013611016805535218,0.20257641837949084,0.10544072041230045,3.2004607147285933,0.012598354279612017,0.03499232431131372,0.04259959484002559,0.11679198310988122,0.0219724979242636
DAL,0.022216323769145577,0.093447662390392,0.19390804760410688,-0.5688362357633592,0.009481346367990943,0.11886425606663747,0.104597558457503,0.012468607066169543,0.046064059899778416
DAN,0.013798769352315441,0.10275241699553539,-0.1789056206979869,0.5852435122753721,0.00876815463392341,0.24305925012506913,0.5287988602184044,6.926229084084467e-11,0.030390135524497354
DAR,0.012498732270379,0.09221222728710561,-0.6812673714625386,0.9785555927041982,0.009016778603118555,0.24844876224661072,0.44497212866685787,7.982663898376787e-09,0.03675279744710582
DBD,0.0067491630155898435,0.0753144396036373,0.5606160607261367,0.34908836052622894,0.01025150972081773,0.2771548768650951,0.3693887444308476,3.309586044382337e-07,0.04796496447029119
DCOM,0.007918989421371052,0.06506457361349136,-0.3223366130688008,0.21298985378577662,0.009114170505922538,0.37983415551812644,0.5177967451348022,1.3504080003709934e-10,0.048550308932332635
DDS,0.028852100917797312,0.09662449053923802,0.3440606805970453,0.30507056595883464,0.007226365697531918,0.16968287618854716,0.2278938358825321,0.00013178151246957736,0.04136878918417287
DECK,0.006074378827117415,0.1423419463832964,-0.3575005516166825,0.40658263313375453,0.0117311589195573,0.0643546043002055,0.07113890220117246,0.0411490052583636,0.030800942367333998
DENN,0.023545337117615216,0.07071575847444403,0.7394384273145713,1.6659017698379959,0.0070801544440027,0.21413661210954696,0.19440005014844786,0.00047383547784827205,0.05773843769918689
DFODQ,0.012702059389326077,0.12569431730275055,-0.5249501480629478,0.6624129877345215,0.011117852729508037,0.07905965521479359,0.08371884521993746,0.026235643076689186,0.03464337945909529
DFS,0.025272421942236042,0.06137991784478525,-0.5021608468847583,1.205929336688345,0.003767636765997926,0.3305752182534541,0.34904008242738066,8.397383953913708e-07,0.0597960282272426
DG,0.016470176255537122,0.06246555784445581,0.03398037351023615,-0.37035916272602254,0.010083260285405852,0.12378816403101367,0.050689919233203,0.08644573393237326,0.07095531634207915
DGX,0.0082722728840292,0.05412031346540741,0.04193981870307065,0.1652844210355564,0.010215005504101227,0.23053732486589337,0.1319730384444707,0.004683593248261013,0.078311910852514
DHR,0.014600127875663466,0.04976576025446424,0.14701834956288903,-0.30119201863841294,0.0037895007886435614,0.570719136685902,0.6838931698573522,7.023100012134045e-16,0.051393454899984384
DHT,-0.028337079652878565,0.15854940184829686,-1.1387132599897634,3.6684900901618267,0.014233607206402273,0.07451487827687246,0.11833066870810734,0.007637990663729131,0.026940755855508786
DIN,0.022668717380468575,0.09739072800454027,0.7367737642377455,1.4232443646538,0.007760892159576307,0.19238763854929372,0.29762654482556955,7.879603495574501e-06,0.039146050295327986
DIS,0.022398680348791104,0.053479435798088885,-0.26808724552938196,0.766340127176107,0.0014358803711357684,0.4770902851331137,0.5518955475806002,1.620644732313074e-11,0.05694090032602961
DK,0.029947073967517418,0.1299133901696556,-0.1389648608387016,-0.014873043995444757,0.008240756587520714,0.1296058700771637,0.24034732135566575,8.098051380473502e-05,0.030519340016031106
DKS,0.013813758824278221,0.07111788056483476,-0.14834627931631958,-0.036287993004191055,0.008264010498826382,0.2792913004778185,0.33446797256775995,1.6092500682292822e-06,0.052182777530281554
DLB,-0.00581997642444979,0.08627403218852601,-0.3179713116723628,0.375826325100193,0.013188590816830152,0.18325119789209304,0.21190243487348398,0.00024403863274813608,0.0468092210135129
DLR,0.006314303930511937,0.06257938324297707,-0.3210181740947518,-0.2545926326360539,0.011254183156433638,0.13744824741782494,0.0627224596270243,0.05572851502502049,0.07037596185972536
DLX,0.023390318125196798,0.08055494669556386,-0.19266953814729507,0.4807521568130082,0.004951014640315686,0.30658234260206185,0.5170836623920302,1.409406194699498e-10,0.0392432757096307
DNR,-0.011211520802243996,0.12399452477872727,-0.48203362111996323,1.48857586274295,0.013983197633838412,0.16600107169403083,0.3591773242950443,5.298857370224133e-07,0.02936891782347595
DOX,0.012755495566378288,0.049400646095898455,-1.3496207360015953,2.8527776778604927,0.00667518240189934,0.42702306116619204,0.3772680499056904,2.2905119547859976e-07,0.0726673733285421
DRI,0.012474697471985305,0.05787151718591006,-0.44666660654531365,0.39562476970171767,0.009453311240977435,0.21393399963100093,0.1299485589791474,0.005037069985197183,0.07332112403263369
DTE,0.012868234573960732,0.03953484806832135,-0.5345674296338864,-0.11521796307043308,0.010072450938479714,0.15927765499501753,0.03361645897646052,0.1645274958287975,0.11311395957519058
DUK,0.010337918549255901,0.040205691722058144,-0.8287115406429975,1.3731824377665918,0.011574212867796516,0.05299522287191023,0.0038488468719045754,0.640653460884848,0.11292669025556516
DVA,0.01673110860768833,0.05997701636718159,-0.2831107660461059,1.0847575798282305,0.008178640400505595,0.23569464865157191,0.16941476957765067,0.0012004558807283492,0.06912398410950975
DX,0.00026608272361082437,0.05224577534574178,-0.659409525390389,1.5039174277435254,0.01203317716712528,0.3340915825513285,0.25829472383275365,3.967729480842181e-05,0.07498700750045711
DXPE,0.016327881455351873,0.13410412710316907,-0.8680088444137781,1.9317879177641002,0.010218254789414483,0.11659922820590296,0.20728016658183995,0.0002910881314276554,0.03020224564334724
DY,0.03232616969037695,0.11016431431865344,0.38504278939693276,0.47355575034509556,0.007494131774216933,0.14316392679540774,0.21087795706557202,0.00025378041371014947,0.03668197147593037
EA,0.024950673237816787,0.09790912481987882,0.3232504713324891,-0.5087166341251259,0.009976882026055805,0.08597728481485614,0.060075293202555044,0.06133982001859182,0.04504482264138762
EAT,0.0247898300461263,0.06164840265870753,-0.002163357658966157,0.04649373856163308,0.006169000344071506,0.24014173595372104,0.18580656660282655,0.0006537977356981076,0.06658301952926597
EBAY,0.019334210475717584,0.0643659049681699,0.2820821895335005,-0.5075899111619853,0.008036053485019089,0.21133625732784145,0.15687072136111976,0.0019012979046395238,0.06489522205389578
EBF,0.005556321826526736,0.08046290571941614,-0.14002411443937726,0.29391622483553004,0.010591787490632087,0.2754134340109821,0.41633581733259106,3.453316803522079e-08,0.04319239901992592
EBIX,0.01454663526678011,0.16304672533805692,-1.706087493680544,6.884981806766689,0.010844896122701547,0.08779879465054762,0.17373342410633943,0.0010236594473992785,0.025361184224352303
EBS,0.011317546184234244,0.09243071602740115,0.0926285682904733,-0.03707015629136867,0.010301974178052477,0.16082099049253057,0.18732692759604097,0.0006177083242537903,0.044367313722041356
ED,0.00960534551336385,0.0424653625044208,-0.6208608030675817,0.5557366966998813,0.012005108380655067,0.012177051260487102,0.00022669192495553984,0.909886671299085,0.10711183268357294
EEM,0.0032859038441988256,0.057953154338307,-0.3964842245478985,1.7379205235031412,0.010612956733316737,0.4592698093383212,0.6005816567130494,5.871388235434203e-13,0.04960876789235475
EGOV,0.018244948438329498,0.08076449247114308,0.3443163720557622,-0.3353343311654018,0.008628585265138962,0.1914769949619484,0.2027478478536324,0.00034575886769423606,0.05029199907479692
EHC,0.014788477748799704,0.09110879968951387,-1.0519720881989147,3.3793008547084256,0.008305684005451775,0.2580650439294854,0.4686634909787221,2.2475645714979463e-09,0.03639536012386856
EIG,0.008281509846067533,0.09194729083565752,-0.5711140075973764,1.1459987764358521,0.010691597638643757,0.17273124747674967,0.2138463315305684,0.0002265458733420912,0.04386683510346753
EIX,0.013589095558893614,0.04925232283039924,-0.6735945818585544,1.1283290696308939,0.009814245519008358,0.16982937799912906,0.05931454224820403,0.06305821948521508,0.08958122864997359
ELS,0.021075626548494788,0.054915100268238946,-0.14549718192151437,-0.09024400101802676,0.007443897585550999,0.22197088988223232,0.12596727029789842,0.005810767593638063,0.07744503565801397
EMR,0.007745752940164426,0.06090383151845615,-0.11562059343347565,0.2199057140404732,0.008909848517397522,0.4147078628459684,0.5408239058156444,3.28044260024686e-11,0.050613519343352266
ENLC,0.030098201312678218,0.1015746038838934,0.46506221980626117,1.5842612168648245,0.00904084436815371,0.10237252270268977,0.09166830391021016,0.019761655752250945,0.04268336145574532
ENSG,0.028462842023087388,0.0779856066775438,-0.31316791221882395,0.6885182971235158,0.0068979180167231475,0.18354299069591545,0.17369472451112664,0.0010251243762025594,0.05302459068716608
ENZN,-0.010646613810745572,0.18819976259354632,0.7469170417307672,3.438812261399467,0.012852181577654574,0.06857658456360005,0.1412121143025004,0.0033570473497162674,0.022399864980932445
EOG,0.01089627931578947,0.0816120141134918,-0.3335082719007807,1.3085399952605954,0.009636193236836451,0.22814025379354239,0.29389631648348324,9.215914112264797e-06,0.046838357769145446
EPC,0.01842052906343504,0.06485151987048014,-0.15846539689997763,0.3554893949488287,0.0076494389625948785,0.24280704356257274,0.21020594267579185,0.0002603753738236963,0.06233877862948217
EQR,0.01244514913436712,0.05037797339699199,-0.39136150423052307,1.829622388222874,0.008758530936180883,0.27026933890866167,0.15716544060089416,0.0018809565171819499,0.08289951539641549
EQT,0.015981021147920584,0.07659693316059893,-0.1918616285646434,-0.05876713166430614,0.0087038160550019,0.21389478674138818,0.22756489778717,0.00013347589702104707,0.05219647039717542
ETH,0.011239180331251363,0.1202522668346869,0.6033964686735886,0.5099204777763324,0.010197523501452884,0.17123576694839146,0.35946583569151436,5.229359801260091e-07,0.030276062601811184
ETN,0.01603806807467141,0.07914468073531652,0.06342840890259537,0.4618335042789301,0.006535626716162434,0.34832415121158594,0.6443068495356977,2.0855823671702603e-14,0.034279741364697025
ETR,0.004946737732167682,0.04994749108906534,-0.3409366609168717,0.3939481904218023,0.0116981279016665,0.08570198919636537,0.015534285081890222,0.34693927602806807,0.09036664046633325
EVC,0.02211440833852888,0.17164612804604445,-0.05222175637312047,1.540303666997862,0.009706764820117555,0.10921876399561439,0.297950862804246,7.772740436663267e-06,0.02220604731564263
EVR,0.015332275418012926,0.08152367344685765,0.32906055059399847,0.022206491784816595,0.007999271030970647,0.26889695247267215,0.40740030710520286,5.378392534971113e-08,0.042955471199187474
EVRI,0.0011803374320175945,0.16027751793226422,-0.5121168769786789,2.867052560840059,0.012054008462979113,0.05766546118132453,0.07242005764545366,0.039299765559774054,0.027335346495375466
EW,0.014361845126215154,0.0872976064858856,-0.6732286849718234,1.4947757519379712,0.010501373567383216,0.11284758913076248,0.08227565599561766,0.027622325908703654,0.0499200839107298
EWBC,0.018896872840397066,0.06684683381995654,0.6776144064128491,1.6612408464910429,0.004676282054956313,0.39402239583643306,0.5881466243495412,1.4207086773964767e-12,0.04367289586892
EWJ,0.007273265247854943,0.04283889008717948,-0.5868860261359375,0.16977270703070957,0.009013029058707926,0.42746194462727616,0.2842846724819882,1.3752852572244006e-05,0.08983663285625045
EXC,0.0018610325967055384,0.059018601994303775,-0.9092094781595195,1.8541480223543054,0.011895631084209341,0.12167550505966496,0.04371860153291928,0.11199051371159814,0.07537467509576448
EXP,0.02066151586488069,0.09087065171825665,-0.2617876125261112,-0.01792963584836782,0.0074878574613328796,0.22429214459961738,0.3521741887694964,7.288381814395566e-07,0.04029275823942906
EXPD,0.005796281264288106,0.06981677884449561,0.3685953748854101,0.11463476863339572,0.0104068611139341,0.2959159456218258,0.36185823610123663,4.686093703218173e-07,0.052049947222263006
EXPE,0.023924727170815913,0.13911635663951996,-1.6610103608523565,8.536779015193979,0.01105608873872691,0.0445557610336889,0.03257213550423873,0.1713510470411254,0.03216270873609035
EXPR,0.0018334660108698852,0.12549065864599254,-0.06416585543387787,0.2276730125612918,0.011896498551517039,0.12303179469464247,0.20208758134258226,0.0003545162551798531,0.03238081165437974
FAF,0.019314479889641942,0.06396177204850795,-0.29153915147374215,0.7692585221289305,0.007410982702947212,0.24391495340888059,0.20634784451434654,0.0003015969388701375,0.06336014023412218
FARO,0.014350625767142975,0.1313031561205535,-0.7190701674822836,1.2732173170392738,0.010035011450316038,0.14543349878222464,0.30914437270364603,4.834939755123874e-06,0.02879651960985114
FAST,0.01049539461820348,0.06957750576525033,-0.040761411016527374,-0.3908635839182,0.00965570629149695,0.23499515392887732,0.22664056014691333,0.00013835154725295277,0.057496757898424004
FCEL,0.0007033849850042364,0.18000799619067726,0.946125738080388,3.206907870383085,0.012064261058688757,0.08219127204838306,0.18557399149338022,0.0006594971108661237,0.022806336963500554
FDP,0.011761000198993505,0.04641333001710867,-0.3491660659829744,0.574508932081744,0.009928896791243222,0.1864787294443253,0.0635076687630762,0.05416806374997681,0.09484859474418163
FDS,0.016274706582330288,0.0552394091069191,-0.22648858617258627,-0.1980087253441547,0.007118426619327101,0.3074492631069261,0.2445271419336642,6.867029986155969e-05,0.0715783900147596
FDX,0.01580860713081802,0.061251924936993565,0.21237991491240651,0.9708382218519378,0.006346854687462686,0.365321146264988,0.4244936683872646,2.291451987996258e-08,0.05634129544510788
FFG,0.01915221667734947,0.0678037963497687,-0.2474160408086815,0.5744845345925338,0.005782496092931713,0.33101009555263794,0.4270439869304275,2.013410172247429e-08,0.050784145231126225
FFIV,0.010270567127379298,0.11946382513002586,0.17957144318343832,0.7286849652290237,0.010320922451897802,0.17537013205888835,0.37210559575424057,2.9165572370196643e-07,0.03017368880853164
FHN,0.005105413632748232,0.0791281773287086,-0.4052598973305918,1.0381397595970254,0.010568244940330483,0.30434913540572084,0.49168683393058865,6.21848491644824e-10,0.04098793457162839
FICO,0.023768505650882142,0.08241804290718857,0.4002133530627651,1.2080421473015388,0.006077554253118239,0.2543079064797417,0.37243152108892197,2.8725607218892465e-07,0.04372499620514329
FITB,0.010270061100064473,0.06668447759873905,-0.11923099988791475,1.748342086336554,0.00815225436566773,0.38654286094299234,0.5632833708075166,7.70708002512439e-12,0.04508132046327074
FL,0.029415802031952026,0.07567779704391256,0.015557712223722783,-0.3054783003555799,0.005369367998176517,0.22956046412858466,0.25586640154411294,4.373489525044404e-05,0.051853549776824825
FLR,0.005633357322204906,0.08635608884240364,-0.40929128295205763,0.9008641325721634,0.010496432931354136,0.2885739606085512,0.5264805352581667,7.982548427456069e-11,0.03624912022533196
FLS,0.013407861442059481,0.08845110470701892,-0.054104071419750016,0.3192815166618508,0.008148358933891618,0.29637196421116924,0.5825897908982035,2.0909124594327854e-12,0.033227662386308074
FLWS,0.025926066874444063,0.13626118013213695,0.48230382281723,1.3083989840003882,0.008437474813924428,0.14211944948169347,0.31793140934688907,3.3145923609318097e-06,0.027571690604351943
FMBI,0.007167640395935566,0.08444412956442064,-0.7676844750067642,2.5178920493093546,0.009920940802464594,0.3070930238254631,0.570112992801561,4.890195996897003e-12,0.03532069278228699
FN,0.008984379354094598,0.1558414081714274,-0.975617099640868,1.1920993617924385,0.011806537046225517,0.03512052493383033,0.02539626411072394,0.2279658515577516,0.028817260281471
FNF,0.02578755587961491,0.05814896160560889,-0.24819391402651672,0.5943270896047128,0.006083078124079454,0.23418252855984564,0.15720813644331438,0.001878027431305292,0.07181906063379147
FNHC,0.03322756724859421,0.1188089401076427,0.024630099928877845,0.008303783924612507,0.009465561636053542,0.07994902273216638,0.07649035425292032,0.033966831851041476,0.03679536483370749
FOLD,0.028880272952109334,0.21917975654250185,-0.43424115700714583,2.441297835512515,0.010960305252155548,0.040227040621012795,0.06590512054612745,0.04967605442302687,0.0200593369019108
FR,0.024526721274111953,0.09254694933281286,0.5270905636491418,2.6384421452791242,0.006768249419012795,0.2182853421987624,0.34598356799114904,9.635447872731153e-07,0.03975151999140831
FSLR,-0.01404237324972256,0.1865538717065912,0.09364661062646697,0.399074847302475,0.013149724086327136,0.0731821397071504,0.15801592227770517,0.00182344616912807,0.022375316633419
FSP,0.0048840386123244995,0.057117128521254175,-0.5494547798192124,-0.054960325529677334,0.010597484702157906,0.3121573321187304,0.2695019565894919,2.5225918984827984e-05,0.06807139954216555
FSS,0.016034307641161965,0.09569158894622998,-0.2801260577905419,0.4462584062403674,0.009463163829458035,0.165826264244938,0.21346971798953784,0.00022983664485893207,0.04216047303588888
FTI,0.010983098780080075,0.0853357465917904,-0.3016148834365109,0.43558321893493934,0.009889110518470244,0.20330898333771186,0.25518622794053897,4.494191458723325e-05,0.04600598927172476
FULT,0.006778966998525822,0.06753417208029529,0.3491507609355984,1.3402354819795281,0.009586156089066458,0.37408606308763565,0.5410935130496708,3.22523229499232e-11,0.04563100514025478
FWRD,0.01172892244603963,0.0719430953793684,0.1292814286094963,1.8191592687602531,0.008516688307518321,0.3073926760463026,0.4146172634831049,3.762350948752451e-08,0.04837849487836081
GAIN,0.011708581772439185,0.05617716013421174,0.6082024412324232,0.040869162927225755,0.008354003102532278,0.3218212193455713,0.27709648976439233,1.8496179539316283e-05,0.0688496763165089
GATX,0.01486144918087212,0.07087239431151839,-0.02840794747588291,-0.06511796079037824,0.007990670489459888,0.2779946037297324,0.32908573078879194,2.0395272440035845e-06,0.052574835973656586
GBX,0.02868681199635025,0.14383100111650665,-0.2527423893423323,1.3240778858032094,0.007961320867690684,0.14504059559440294,0.3689489390519503,3.377852741488699e-07,0.02512472195755952
GCO,0.015636955190908845,0.07238181898856426,-0.021529999467149792,-0.34112866491578275,0.00843096007794746,0.23605062765316992,0.24748644379566195,6.107593437812638e-05,0.054519164046850095
GD,0.017014660161549455,0.05155334349035317,-0.425233979207697,-0.05752909678339746,0.004294113315872752,0.46007147807531495,0.4769209540242474,1.4266025897120586e-09,0.0638187570979657
GDX,-0.015935563344842925,0.09816228894799844,-0.18102576188048253,-0.5267983179330011,0.012511632675860331,0.024445920240429582,0.004881847903161838,0.5989967440146498,0.04622896438015036
GE,0.01376484642761844,0.05927121126673849,0.16783615590017337,-0.587658851737928,0.005715446962220081,0.46543390344489044,0.6451872047376803,1.942107422834982e-14,0.0457169607540152
GEF,-0.0035064282100153677,0.07695634243117555,-1.1027768078856188,1.6570223719892372,0.013107415818395075,0.28101035983986944,0.39647481878055435,9.167003220359515e-08,0.04592242316192421
GEN,-0.001055641028333545,0.2505070940646577,-0.5665913551060573,3.6564484216768873,0.012151813253299414,0.028172538917300382,0.04222543607922241,0.11844647317887905,0.017771870399219274
GERN,-0.003498007557058297,0.2501390770437185,0.255369539751985,2.7507169529746527,0.012266511424197043,0.04129157999090272,0.0904415920503821,0.020644438689688977,0.017344239838733542
GES,-0.00735788573017839,0.09525491615454028,0.4209548945302782,-0.6010091659324415,0.013688517215587684,0.21289322880034978,0.3486427236815824,8.54916000317514e-07,0.03854284357691524
GFI,-0.019136385707809782,0.1234476272386321,-0.011208101393844552,-0.39644590802678215,0.012472762091226042,0.018325765964099194,0.004338822422503982,0.6201283353129672,0.03677007849549026
GHC,0.019009937303962516,0.0657178126880957,-0.2064448068652563,-0.3213292060107529,0.006218208284691328,0.3105672988949854,0.3531504470941983,6.972910687428199e-07,0.05567241463010921
GILD,0.031855793644528445,0.07358474479319282,-0.164981392040263,-0.3902462858390132,0.007304182111803093,0.151240653656432,0.10500132456905142,0.01229048964697363,0.05848505805330041
GLT,0.014992378649285307,0.07311831000068372,0.5105462068305905,0.8650395755080074,0.008724371180281201,0.22662861341397325,0.23278976576697283,0.00010890495381371682,0.05449448666214146
GLUU,0.026839687098684974,0.19634707592620068,-0.15874667163942097,-0.0974086809355934,0.009587328659384617,0.09444016603627103,0.29150396751303365,1.0186020959564315e-05,0.019501399999575328
