,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
GME,0.01500684373730477,0.10214559089506392,-0.4298987236791423,1.1599994503633608,0.009207782624476664,0.08072053129547983,0.06745548242803463,0.04896971534798364,0.04010662880286474
GNTX,0.00959574375131675,0.09097887473134082,0.6753317762123746,3.0252850413161605,0.009031311459932216,0.14700588344160187,0.17936318727726933,0.0009244824491598586,0.04201937070284339
GNW,-0.014546931397766156,0.1364896257963618,-0.7124363149767845,0.5262461029324861,0.011750207849138355,0.12564965072273226,0.27287267792393516,2.599594446827818e-05,0.027408954981394597
GOOG,0.01455727754430154,0.0681396643965162,0.45824614329039354,0.1607983032446314,0.0075638408385259445,0.19866603455139042,0.18392804612929414,0.0007823246739119619,0.05592034695612276
GOOGL,0.015268773273485805,0.06851843385234278,0.493867471245664,0.28718751692275957,0.0074474599137932095,0.19627976117233045,0.18140041654648084,0.0008581668288448112,0.055718334598202385
GORO,-0.032211298556822296,0.14153468291581509,-0.1652499740899155,-0.11594626371154604,0.012818261428128317,0.06660185877327586,0.08846935949152733,0.023359986532589597,0.028568111407026947
GPC,0.01317013112293466,0.04674208624907826,-0.19948732369660882,0.7691932514512252,0.0047895382617354374,0.3973067591244814,0.33075435345321574,2.3361508319109588e-06,0.07552173049888827
GPK,0.02452961410947427,0.0725113860610883,-0.0243505863793732,2.187887098193416,0.0020589827294040172,0.32476161946385385,0.541949906923572,4.553761131317745e-11,0.039897676049839764
GPN,0.01641576205750989,0.059829142518303374,-0.07464643559086472,-0.2519533775840834,0.005616068203381846,0.29334590996931886,0.3091964615904008,5.852132477986982e-06,0.058593041581694524
GPOR,0.016122417308585508,0.12986361863195933,-0.36928342038057144,-0.27610516273840036,0.00860410186191837,0.13073371323544286,0.28843718695677995,1.383484615518132e-05,0.027439398005909173
GPRE,0.009755173116057433,0.1361844202348359,-0.2520853042695402,-0.23564741581000126,0.009876178405313647,0.061689699556945914,0.07075025356891923,0.04357758101848969,0.02987589104322872
GRA,0.021431429113738666,0.07882876748768879,-0.5382633656793704,1.8634128417358635,0.004567641738029749,0.2699855789963133,0.45362300907797354,6.898263901443201e-09,0.03959544400653347
GRBK,-0.012880740952440498,0.2964810335920628,0.9522967249984903,2.1052380230386563,0.01110667502036181,0.04235498919610356,0.1586763101054426,0.0019554876466267796,0.013032750296109953
GRMN,0.00684244523825477,0.0646730543958257,0.018181944945838593,-0.285169061563074,0.008724460286856328,0.20639421920892712,0.1693425718287992,0.0013308791641098417,0.06108455531786664
GS,0.005565678853212771,0.07850084377697703,-0.2984668521278361,0.5618756668964622,0.008389133538085375,0.30360279588717637,0.5586466219984013,1.5871795897021625e-11,0.03606088593078819
GT,0.017607795301007253,0.10690963538617874,0.2681482813878734,1.012354353058086,0.007114908749423913,0.1897500934298833,0.41365161109673737,5.1987470797763984e-08,0.03018898369973895
GTN,0.029695050053789276,0.1698282590364878,0.16049172591550495,0.35724428279649745,0.006417051266409164,0.11251361568051982,0.3305504264970865,2.356826131318334e-06,0.021396914010912163
GTS,0.0037639788464838182,0.09397556479055823,-0.38319548167500495,0.8425026096156047,0.010087278172196897,0.10759945510935529,0.10272204532758863,0.014173884380766381,0.04249596819121008
GVA,0.008575394592830321,0.08224709197372268,-0.23062640058929315,-0.46114098011803817,0.008515262364429949,0.23945880472090375,0.3903141828566437,1.592760764889253e-07,0.039992879698081824
HA,0.022551017829728518,0.11864577988372264,-0.2455902242910601,0.15252432204522082,0.008928443023609154,0.07284467706099262,0.07513331726849942,0.03732994292743807,0.03415286127826692
HBAN,0.01277294733277532,0.05548127137761512,-0.5571038091407392,1.883641174450572,0.005063304676005261,0.3873731051670265,0.44783354326603336,9.321972808936343e-09,0.05747939016366924
HCHC,0.025697939025457788,0.23191433151229998,-0.6165613878408052,12.056488134588074,0.009553132787549778,0.037160849434093805,0.0746565600083797,0.03796279253478236,0.01748272422486448
HD,0.0239507372125992,0.04847180453291115,0.3697906374569227,-0.07213133958801166,0.0002060044059826651,0.42295197886499036,0.4203410441563568,3.7423575886482036e-08,0.06637162082920171
HELE,0.020574370446587897,0.08247588527377853,-0.07755015458051849,-0.16981766665880027,0.006536024324782981,0.18690934322831737,0.23753399191235905,0.00010441634963009939,0.044749105414920096
HFC,0.02527674689100172,0.10672292301089635,-0.6075835493854833,0.7970321054440874,0.00642322403332979,0.15724767535612566,0.28211232591663515,1.7902440547981097e-05,0.033520264579553836
HHS,-0.015158046696584411,0.11873476403996308,-0.11388409432847994,1.3986211552568468,0.011354887457718905,0.0672909953970606,0.06158820523918446,0.060331530489872734,0.03510030528793341
HIBB,0.007786895239532115,0.077607568019006,0.3722089031319961,0.38408118286963866,0.008481071448197834,0.19899407327165766,0.22422442316441518,0.00017387344405260286,0.049462119464573594
HIG,0.013203471069834799,0.08322369998501772,-0.4687094825553229,0.2135604319411093,0.006362715016899827,0.29837278452606875,0.6169871909478472,2.8589544763520314e-13,0.031414761650568765
HLX,-0.007996620901324789,0.13202211715149872,-0.28757280420291215,0.46830059542145497,0.011073942983971933,0.10705122383008946,0.1946092515299482,0.0005279742788945929,0.029101756341081718
HMY,-0.04193084163395471,0.15236766441360375,0.31468431341585695,1.349444176185127,0.010304621907654306,-0.0058630816895830235,0.0008020811424264839,0.8328610178492093,0.027653400224131527
HNI,0.010731681419863586,0.09043099406939531,0.04765259660356289,0.32832558593885874,0.008653531653403204,0.15855839602080785,0.20472946552958526,0.000362492314267404,0.04176019326153643
HOG,0.012745740198734774,0.06921324926383542,-0.2948682446380466,-0.622246261006604,0.007387223939753558,0.23153279290429427,0.25586460521039583,5.111393037209857e-05,0.052764201721268125
HOLI,0.007961669309191205,0.1250325863537159,-0.24726703516258436,1.312960587157801,0.009236823518201999,0.1146471069733798,0.1974419427398788,0.0004753927041931072,0.030887844939192156
HON,0.015745906048620136,0.04701659460283356,-0.23188298379920447,2.3319167446089253,0.0010886455381814812,0.5565561724950839,0.6604640130628304,9.484508112786438e-15,0.05332530109213533
HPP,0.011590865730533063,0.0592179574932706,-0.5142350848448374,0.7636653554424604,0.007191593192002803,0.25444525823514297,0.2187158398348273,0.00021429474827130269,0.06426355398887708
HRC,0.007747454301585967,0.07572331961577668,-0.6358880224795366,1.1745754085508038,0.008330466816977708,0.24919965836857072,0.35351550399579124,8.600980702924306e-07,0.04503272768951684
HRL,0.02051389637180642,0.04906619979796184,0.3346071223944503,-0.03191004607319359,0.004107690712327216,0.31911789914996774,0.24603482255314016,7.510605149595292e-05,0.0746508066760023
HRTX,0.019740882484214923,0.2475597066707544,-0.044490319443313914,0.22019260809928465,0.010359124097047631,0.010948973716138916,0.0073436243548910375,0.5224297621738647,0.017010757016966763
HSII,0.0023781149227346298,0.12162383987329017,-0.04882145491322916,-0.058242977471755886,0.010030430849460826,0.11708919956416135,0.2007412359357223,0.0004205713817247659,0.0312211021571565
HSTM,0.02612516001745721,0.11084505292354249,0.48326200732499736,-0.5595193491944883,0.00753877260987993,0.10489995903464784,0.1318273499382436,0.005090820007257186,0.0359734089061769
HSY,0.012520307850854957,0.04410124949820762,-0.19404578915561396,0.17729869281943333,0.008414159836171518,0.15943060067838155,0.04865153701354142,0.09614996719863401,0.09421047570243314
HTGC,0.009131067582203136,0.058782060095734,-0.28523473519315173,-0.1045169419685883,0.00821566669993654,0.2693515897946678,0.2512887449699562,6.117443222723013e-05,0.06212926157612149
HTLD,0.008027786672009861,0.058911605558458896,0.894675366576034,3.229188850481563,0.009143881186828125,0.15460926025228042,0.08194343052193537,0.02937433553920295,0.0691542919894041
HUBB,0.013058204457151862,0.05460459938234217,-0.11929515398213036,2.6280473607126975,0.005403034037733492,0.36072036191763535,0.37930542316957283,2.66367212799502e-07,0.061662495091008546
HUM,0.022686244474694518,0.08306633290680314,-0.1663160338997967,0.8318373646940715,0.007159142078476059,0.14719476582632143,0.15030979636866768,0.0026391845536274717,0.04676651585730957
HVT,0.013726930765434998,0.08488854949143586,-0.4060067211955056,-0.6123069365873746,0.00888164626032934,0.12558103619737476,0.11415632297419678,0.00948947190480693,0.04674752340755049
HYG,0.004626739363572864,0.02094561515446994,0.3602156834040373,2.4058782720997334,0.0049846213837010656,1.1185755485247646,0.5435501787589918,4.1229676550140173e-11,0.13697711262116427
IAG,-0.03860178425023388,0.15814294246399818,-0.25307399602497455,-0.5365998529471425,0.011359366050083785,0.01988483365435721,0.009828576559772479,0.4590497339598353,0.026670909789699562
IART,0.007097011666052442,0.0613373892299938,-0.03956030484756787,-0.6241636911589774,0.00884885663547207,0.20272917537380955,0.15163453370523733,0.002517095301075998,0.06407884441313537
IBKC,0.005401375044465865,0.06718214556259772,0.12710564872628283,-0.03092219005311092,0.008959420428520604,0.2442040266212553,0.2666096608618041,3.3396900531176156e-05,0.05412382215074471
ICUI,0.018868708212529464,0.061971427081204754,0.1602539121468234,0.14918711835197174,0.00828194454415632,0.13324397371056063,0.0649103682541889,0.05360028248479079,0.06758077173610454
IDA,0.011052652684731816,0.047126497764783795,0.38894155921736734,0.9929657093342819,0.007430922475066123,0.2591568266881668,0.14636673666338412,0.003038050265079939,0.08363404648011556
IDCC,0.0102479407166244,0.13131024081332576,0.5070983659961953,3.626403837373811,0.009752940750004128,0.06669256613648952,0.07646183082486345,0.03562245262841091,0.030973372308540456
IDXX,0.014234185281307064,0.06696280162415834,-0.44870056632166017,1.2327453220641171,0.007785287925055643,0.18679409017908313,0.1568291870776378,0.0020896150412361434,0.057877991942482505
IFF,0.015429732048729654,0.0486760449301505,-0.2415170102266004,-0.04238015767336023,0.00436544140478894,0.37186722742774647,0.3180712334821329,4.0226434400323425e-06,0.07276142589789017
IIVI,-0.0016937028260269032,0.09183752383884565,0.037488869819916525,0.25225479230579273,0.010763365003964758,0.13475608463127706,0.15412077511616745,0.0023027476631633484,0.04218693341823422
ILMN,0.02356613144754683,0.12845169824012487,0.6936021128157256,3.319915184473688,0.009170079189031776,0.05340708320194969,0.046540052551467474,0.1038622223380832,0.03230298373570775
IMH,0.03138793980441753,0.23173493938457432,2.3655436343187497,9.253278871766199,0.010527358296351645,0.0005310100512470103,1.4937584708614188e-05,0.9770291444408267,0.018359687887871085
IMMU,-0.006714621823606575,0.1646387753098924,-1.3330450192118624,4.92071135798156,0.010659798855086795,0.014683062506090893,0.005867643229424172,0.5676513874729316,0.02553952930837773
INFI,0.007973850350983948,0.18973839256057012,-0.577658961542714,0.281344609086561,0.010296784252013583,0.031365872180378736,0.035642632473519294,0.15581111297012748,0.021802056962214926
INFN,0.010606873111545088,0.12766881591785817,-0.3645170024157606,0.7303274063720426,0.01009693222276773,0.036271203894125456,0.021331429394721883,0.27396784218499404,0.03283037163382463
INGR,0.01570790824651288,0.063102279083652,-0.08741030868818575,1.4970312169533537,0.004548446882667833,0.3669246282196369,0.5362396378863419,6.474271798098787e-11,0.04559846321100922
INT,0.007049432005464139,0.07739787104089844,-0.10858662121462903,0.08433622359764303,0.008904855937390151,0.20413536590075587,0.24877958068116007,6.748218582229676e-05,0.047402425511096614
INTC,0.00945505347386017,0.0608659250228707,0.017085475606849605,-0.3864487042964253,0.00817645231463609,0.24024985229126572,0.21461564186245943,0.00025018268939807525,0.06141572087866238
INTL,0.006435968893869249,0.08394885734405462,1.0881297327466515,3.3569210290016267,0.009164293881476293,0.16807990817805668,0.19500603263614621,0.0005202810724740157,0.04563458213485833
INTU,0.012159891763580238,0.057123030388081225,-0.8810566806166167,2.4637584133291366,0.004268995849178006,0.3936670897642754,0.37701703746298365,2.961002971036138e-07,0.06762272891457616
IO,-0.038830161061590485,0.18075753047742166,0.09731549356123018,0.8917244942747349,0.013742825068172334,0.09899738497868309,0.2973485603402979,9.588931911422561e-06,0.02033605742046502
IONS,0.030294659094708153,0.16175413394494395,-0.7132102083454581,1.7963552931459104,0.008536933146406352,0.062062057088007334,0.10042533900647359,0.015362180934232516,0.02482156193373193
IOSP,0.02143775525038761,0.09821780583085979,0.5576942233185276,0.06325777813260025,0.006789213221308809,0.19149046045564214,0.3487820498691917,1.06153666140015e-06,0.03496546019195499
IP,0.014330162487744392,0.06349628887771767,-0.04374293709433798,0.2870482051797918,0.0044292579663114855,0.37364965554642854,0.5319362755689452,8.41691678841856e-11,0.04683745195913761
IPG,0.012392775372117892,0.08598411470821818,-0.013854321742895224,1.6319831655932742,0.0065884428864436025,0.26950028103786927,0.5177059729059319,1.9718494837791576e-10,0.03475998359932108
IPGP,0.021219222513227835,0.1419735921328759,0.753466114320163,2.173925469532051,0.0077669367664010835,0.12027220345491749,0.29035416803369324,1.2790148179286866e-05,0.025126271596659748
IPI,-0.01964277334097018,0.12168007235973247,-0.7209984375736477,1.7419075176835719,0.01247413086985284,0.10331386225749734,0.15842615585661737,0.0019731454689154403,0.03181978613360864
IRBT,0.007729493746711425,0.12041962507011066,-0.14452094705256596,-0.20335964113352833,0.009337242546541676,0.13868277380550992,0.27954675924318395,1.986428977750689e-05,0.02975117856728535
ISBC,0.016319438741907114,0.04432199158081252,-0.5938244740274179,0.696261263306388,0.00328448051155812,0.4227741928951849,0.34555013861800465,1.224565359177211e-06,0.07774941139681969
IT,0.01807252612113692,0.05309337765455649,-0.09466891314928744,-0.741020350493681,0.004157941050153123,0.3363994270678515,0.3153631244777503,4.51222642913584e-06,0.06623475323867987
ITGR,0.015189274521284315,0.07008836387534981,-0.03683477086989506,-0.6449702106798685,0.006282134480425239,0.28925329521059656,0.41261792876670167,5.467890945082053e-08,0.046118014074386704
ITRI,-0.012092201294084427,0.0886050811926368,-0.14592141223503985,1.150069200533884,0.01310874130543918,0.23159395278274186,0.4203930726255777,3.732749770241655e-08,0.036338936241652936
ITT,0.016752646397172756,0.08023254096075323,0.39643835208611655,0.8168648310071789,0.007206678559612139,0.1929145729806132,0.24039868699315578,9.347467595682496e-05,0.045824510045371775
ITW,0.011987610264510251,0.055011199053026365,0.18683414367162895,0.396970900391465,0.005103415681753523,0.4131657954300246,0.5056161675288741,3.987954383814855e-10,0.05459489069107997
IWM,0.010334874703744803,0.04567382528530105,-0.2566177686540843,0.9276869465382203,0.0033805967197595562,0.6196523658147733,0.7716322933400876,1.323682856717621e-19,0.04504703868879082
JACK,0.02218339180727273,0.06892308086336263,-0.6943170744037562,0.824135438685619,0.007230637642893957,0.1278906493724729,0.0645905916458734,0.054213106170826884,0.06503707704275871
JAKK,-0.009571494093650492,0.14132647074227545,-1.0795103646975417,4.950113420135448,0.010648530596659978,0.011154561898821852,0.0024996953551875037,0.709364363092734,0.029776351409378513
JBL,0.006255714958439559,0.08650014786786833,0.24017317834003868,1.075060702703973,0.009310539078941166,0.17289289734546592,0.22366672483046113,0.00017760156381570877,0.04304339814406702
JBLU,0.02042151256184853,0.0970931913115942,0.03449165577830515,0.13170954843524063,0.009296362346122102,0.05874745971410025,0.032592020582210675,0.175055155117507,0.042770494184981515
JCP,-0.017797865913507568,0.14391106948349972,-0.5991005728249432,0.5026635963197963,0.011990450515565009,0.07280837765795264,0.10917660302949989,0.011302525607762591,0.02779190773969613
JEF,-0.00016136724069980055,0.08494960681714439,-0.4782032920633284,1.2526971875616244,0.01016386155839654,0.27002796751792985,0.5187489980057276,1.854117040543774e-10,0.034755370453875944
JLL,0.009644293893744323,0.08694896815674177,-0.5079032932765534,2.1316080813267817,0.007181146625559666,0.2609506352114687,0.47533149600409286,2.1690618303401504e-09,0.03663604180282503
JNJ,0.009639809440721151,0.037603576552859334,0.18747547092940325,-0.0026623900871456385,0.005816630652098895,0.4334087186015386,0.2492299622001646,6.630525473018738e-05,0.10052103932553189
JNPR,-0.0025306504102417227,0.10588221912689058,0.1714915375019654,1.4022625434148486,0.010693400296181219,0.17380981436755524,0.33574363073418034,1.881679246677112e-06,0.032669632912811414
JPM,0.010967706374958976,0.0778588589403578,-0.9709149877964772,1.9552816019233088,0.006746609631361099,0.3115329466651129,0.5833610005526537,3.097549940470486e-12,0.035182057438261236
KALU,0.013030614197693474,0.04839486951504657,-0.9236780483889555,1.450170550451074,0.006629022649964048,0.2934718695890824,0.2024758471754387,0.00039427403256913225,0.07783192557609707
KAR,0.02231134911130995,0.08933156400303996,-0.44667108368529823,0.31306557524290435,0.0050786085562733035,0.23213252096241843,0.42779862217139386,2.583120071097677e-08,0.035875398448257226
KDP,0.015604546049603481,0.04168795531798291,-0.19529386950917962,-0.3159349077589382,0.008313744099783875,0.13416261652105022,0.030332675778905832,0.19103303154234744,0.10136628379628722
KEGX,-0.043980240432272465,0.1999053379455761,-0.882653831523019,0.7547048905410416,0.013245161319201972,0.06670575588101536,0.17567055543762852,0.0010576866794277996,0.01930946385988744
KEX,0.009587453718539137,0.07132124968802081,-0.7537672514624649,1.7703546756807116,0.008358304682048305,0.214374302090381,0.23420420994241598,0.00011870361589110448,0.051800964788983064
KEY,0.01086220066326705,0.0625935041911875,-0.1673539247306213,1.3062637072867522,0.005566628860111276,0.4023201202225273,0.6161238755316558,3.0470080326151657e-13,0.042436471922750456
KFRC,0.01321976205308033,0.0919213271744116,-0.19767706326062054,1.2818254351605356,0.0081822004140262,0.21311530183875962,0.37399706691324613,3.402898349082098e-07,0.03684467295269337
KFY,0.012347516249560889,0.10496105348411712,-0.35358157113513883,1.6050159218681577,0.008098182239570165,0.19969412780184387,0.44209305395829696,1.2527971046918115e-08,0.02997749362042385
KLAC,0.012013801732938242,0.07674408552398469,0.48014344482629856,0.4391857111775659,0.0077402695851127405,0.21251276330132066,0.26387503952977914,3.72359915027239e-05,0.047431583225306294
KLIC,0.009053188766513688,0.10794875612928553,0.5352068975423007,0.7206422573498159,0.009334219731884067,0.13523458994900825,0.21445575229354527,0.0002516946850392402,0.03458678956462233
KMB,0.012225666580113778,0.04103819372544723,0.295056268406235,0.7816006614634361,0.008397292291296852,0.15627815587569463,0.038018243461101754,0.14244752753402604,0.10504893613490751
KMT,0.0010271140609930918,0.07780051210446093,-0.03654741141456836,0.08557522381024185,0.010042058048833796,0.2957761547195592,0.5305032092819632,9.180732939468974e-11,0.03718274525974361
KMX,0.013282743625628871,0.08780444198487186,0.16466430709976593,-0.40166996025778445,0.00782824671678845,0.18775651348125463,0.2705246301002677,2.8562054390889188e-05,0.04120054008500937
KNL,0.00949358309415497,0.08035619523251505,0.1611712486516281,-0.3432930636580749,0.008602088180960338,0.19722092643642047,0.2524425364527934,5.8469904692859e-05,0.04535237180110392
KNX,0.006879106396072067,0.06558140900756611,0.10229940524653373,0.16447899350653827,0.009314531725688323,0.17861743868842048,0.1380868678518683,0.004078348795458554,0.05963282768944539
KO,0.008438846171404352,0.040838399346415144,-0.5793955592788724,-0.6950911259743893,0.007376858931623945,0.33936314971944087,0.1877465915740924,0.0006800115750189476,0.09432578083584486
KOP,-0.0024580006525309925,0.11530358250713979,-0.6324250472551091,1.250816309437388,0.01095033009059237,0.13837957952218066,0.255954698147757,5.093296056844888e-05,0.031527978790650425
KR,0.02240962596245368,0.05819559133609218,-0.36702758652182416,-0.014810782886003793,0.004907390551047772,0.2254146412980571,0.15268836559204166,0.0024239493082413104,0.07095887466805909
KRG,0.006554618409541434,0.05922686226822061,-0.3882242012378629,-0.3087062403032186,0.0081307342506024,0.28498129169926106,0.26888752668668137,3.0494933162797332e-05,0.06279558426772132
KRO,-0.013385183578622959,0.13092766964976235,-0.29512845450039227,0.8678579511466662,0.011996078661880252,0.1661499614707454,0.44063777655331293,1.3496591572880214e-08,0.02501565819858928
KSS,0.0014183837399372923,0.07544742538391096,-0.20009868813834708,0.4455813913030968,0.009825384104208228,0.15637743427990014,0.12529241428943458,0.0064124292771348635,0.05521398936872568
KW,0.014985913064974227,0.0710534008897675,0.33220214811879795,0.6398841985811687,0.007068315986354309,0.21473972379625222,0.23027199733407647,0.00013803362224579246,0.05246461085406446
LBY,0.0167842502543934,0.08068166209188139,-0.535298809124604,0.5528325330560633,0.007871180036250652,0.14852161456774365,0.14252942089241705,0.00348289896705939,0.04868027263771185
LCI,0.03980440399615365,0.14724332845898785,0.010271240650726937,1.183404044486906,0.007083580487559755,0.07826957200540963,0.12650187598252208,0.0061445925341565575,0.02748409561862749
LCII,0.01996592674196831,0.07416238967891435,0.12783396104915043,-0.2953183116881415,0.005470331064067276,0.23786472511904394,0.30682510320693807,6.463953367978819e-06,0.0477762432241083
LDOS,0.0037444446523909954,0.07700141078392651,-0.5084553503021277,1.9611543450440072,0.009768680350417856,0.24776490031448659,0.3649487225115448,5.143247293984975e-07,0.04367513354194486
LEA,0.017081780567617923,0.06702353219050948,-0.5324487808911109,-0.2591937676998488,0.005895679240248865,0.2643936649954053,0.31493994428871835,4.59376956598122e-06,0.05210836914779895
LECO,0.013354532876353015,0.06534077934998472,0.3085880945131191,1.084716640989118,0.0068489067269895745,0.26158525637333907,0.2915236539987198,1.2190831821115264e-05,0.05449354069712809
LEN,0.02076803454760779,0.08189847499988566,-0.14450135860206723,-0.17181418116887315,0.0056115207380472674,0.22613192717523947,0.34178423975837335,1.4451963727616187e-06,0.041934936762834336
LFUS,0.013165403930701454,0.07097455313283473,0.2614189861275743,0.08701723212527224,0.006420483639255035,0.29855291353040175,0.4495856404579801,8.512788903636756e-09,0.044143418496129
LH,0.006896044498625184,0.04752702973561734,-0.5702552463311035,-0.28478362267534685,0.007770755247168848,0.33242412385851355,0.2373376056789487,0.00010521043542048641,0.07963086020444819
LII,0.018908304557805837,0.07343542689571386,-0.47427563335215284,1.2296209899264374,0.005128153144307787,0.281626342504781,0.42991610574581585,2.323094206551419e-08,0.043336795010305545
LLY,0.017115841313351633,0.03803215987577046,0.20892555097538923,-0.22359579786981598,0.008340634372880832,0.12351452381770972,0.021708609925271287,0.2697206182425009,0.11080060277509739
LM,0.00751468354508652,0.06530884969316288,-0.11610364940112755,-0.7977875770319063,0.007613620927935846,0.3090146825836425,0.38774113298203966,1.797567707974851e-07,0.05188976523533595
LMNX,0.0022022240220864733,0.08389690487478067,-1.3600037724319287,4.333777642450318,0.010491305426174786,0.04304786671767302,0.013032033983012309,0.3935098713702806,0.05006140654051439
LMT,0.02093212481378937,0.04383857800029738,-0.1360388644749169,0.5194814076866212,0.003632587040297775,0.3172427545635786,0.19021498522989896,0.0006209573198277222,0.08747021672586998
LNC,0.013780223170844338,0.09050089458715313,-0.8614964685046885,1.641181519226187,0.005912940012160448,0.29435614475126454,0.6943919028286577,4.858291440186671e-16,0.02609511392094132
LNT,0.010799275534108253,0.04238660844546131,-0.3918242401593814,-0.4942912883041557,0.007787987046396619,0.22532957902805578,0.08553190522286351,0.025896155474001654,0.0984565010431423
LOGM,0.009315929964638254,0.11705491502602404,-1.2509873135762404,3.5388127887663154,0.009602610449634003,0.07650524102163825,0.07753930876395462,0.03429599487242804,0.03526226021590268
LOPE,0.008847129587400965,0.08830086898916278,0.14720863381990354,0.7412369093628666,0.009819210034526942,0.061715388136313935,0.027939105881832314,0.2098021224508026,0.048645193508383054
LOW,0.02074297226487234,0.06435020173165326,-0.4197870155501742,-0.27438612644046856,0.0047627573688866845,0.2744090974215453,0.3132952489833659,4.92446262551352e-06,0.05428909642060864
LQD,0.0034889271147192603,0.016107391503373272,-0.09391452374289048,-0.022335074660956522,0.009917784703535553,0.17022707167602188,0.007494757175967423,0.5181646355112216,0.2617714244459746
LRCX,0.009601295740538357,0.07446401975833175,-0.21452575105732724,-0.718470692816974,0.008122664591484672,0.22625480440337017,0.28190075514150503,1.8056840034273178e-05,0.04825562133006643
LRN,-0.013332185543520697,0.15620553832734727,-0.6386704969519325,0.8074633331594967,0.011290921842234047,0.054748474188396075,0.0735877892819436,0.039421449468932314,0.02595836076709411
LSCC,-0.0021666680099396737,0.10851687236357031,0.39058554022417086,0.3008553454172409,0.01045957514265474,0.14300542001787775,0.23301428187606918,0.00012425668183801725,0.034670559697291034
LUV,0.01793140263272211,0.07569418276304378,-0.09342305713722496,-0.42766135276000483,0.008246563319253424,0.1277330289477313,0.09407033718066803,0.019194869473674568,0.05297001390157476
LXP,0.007131712934009768,0.07016214218700427,0.20686387546029977,-0.04268663437417297,0.008245610382292339,0.2754833587219525,0.36925672099323803,4.227926122100358e-07,0.04811311407998618
LYB,0.02363961322169848,0.1013618410908586,-0.4315876523699724,2.6074341684584725,0.0056545659656527724,0.19052934133881683,0.36641052059791274,4.813023409192235e-07,0.03348018613358923
LZB,0.02056019522437004,0.10397410474760897,0.5209668767323465,-0.12925760674649656,0.007752400846765907,0.1434503315968444,0.22243574077579978,0.0001861079748837482,0.035840445777764
MAC,0.012803280588373055,0.0536896570983804,-0.23189533806165927,0.387608887964082,0.0053829274474657745,0.37728298028049223,0.4063353894922333,7.417764025087735e-08,0.06093986061838974
MAN,0.010057760094725962,0.09055649328738395,-0.1477486685697492,0.6110333261952658,0.007666776707637499,0.2635162316635272,0.5699415158675957,7.608155393745182e-12,0.030588766985018032
MANH,0.035181128973852324,0.07817376097575407,-0.07869813380445803,0.050944735076353,0.003993410157024214,0.17445304833591369,0.17691879785580072,0.0010106842439240574,0.05028273602174973
MANT,-0.004058998500222531,0.07751256742181178,-1.8032747138545442,6.574814043121872,0.011222228085020238,0.25323936832614596,0.3803953608555118,2.532419700016026e-07,0.04318937631079071
MAR,0.013540854461490254,0.05723938991262894,0.14432844889716295,-0.09105089012363932,0.005135958501592589,0.37984001034708786,0.4714720180888651,2.673299300934143e-09,0.053741864173329164
MAS,0.018799761763684763,0.09176187331246012,-0.07685261594278149,0.8086337157815753,0.005948107477905823,0.23997243325140102,0.4875221246431818,1.1098371813084471e-09,0.03287817761448382
MBI,-0.0060815159010726635,0.13285124730003522,0.20728672870423015,0.995461448213943,0.011704177345372348,0.12812031677755212,0.28303273215040825,1.7245525663048915e-05,0.02724929828467155
MCD,0.006853501272436213,0.03328153163443345,-0.42825816718727083,0.17869038435164963,0.0078055012833459225,0.350113145738538,0.12972184292916691,0.005484218368542502,0.12118165816551651
MCF,-0.02768705517299517,0.12040336368280634,-1.8932744846949012,7.0442295095940555,0.012643445693180568,0.07382616894178938,0.07934618058734609,0.03218300637672265,0.033604813159775045
MCHX,-0.0037325391987081615,0.1649940830354974,-1.3364771408851204,4.752390264664928,0.010583327897350262,0.029467136218343567,0.023472133572817397,0.25089512064916775,0.02539861024881521
MCK,0.02031462751443735,0.053586382591755216,0.38426888162059125,0.9504009983920976,0.002445154952968988,0.3590498202888786,0.33384926336809556,2.043123874600931e-06,0.06777534629574762
MD,0.018747271376497517,0.05581546346797744,-0.02320333614362574,0.06860572104413709,0.004711336455771233,0.2928532849899052,0.2618209840305083,4.039809004962957e-05,0.06571049046444744
MDC,0.0027525153375681914,0.09671644788701654,0.2030822091927343,0.16696418138349012,0.00985107409753885,0.19259030444367775,0.34753358632706555,1.1218550501285305e-06,0.03526314927658184
MDU,0.0006375710315511854,0.05173680204079391,-0.5964787764313195,0.07481038347462521,0.009932502133190562,0.28898807022273487,0.21400532418583515,0.0002560021716459927,0.07400880885202203
MDXG,0.03835942313186095,0.15400726298618944,0.11376560842561383,0.8714353751413295,0.008772437273609693,0.04353727098790063,0.04460342224322262,0.11151734419891164,0.026926192067080523
MEI,0.01995698974573446,0.13490987363634233,-1.001086269254271,3.584996880755533,0.008532907039375651,0.09863837015742698,0.17808733969348392,0.0009685375777010285,0.028317061628573614
MELI,0.007536940774784237,0.12092982164636125,-0.04409874942293375,0.032347918245893226,0.008973801362989873,0.1479201519124715,0.30957451434988176,5.75993142833518e-06,0.029519509544265594
MERC,0.014420286995211388,0.1362191799587092,0.4924324047778265,1.8704520938946212,0.00916549475012765,0.08847384279149732,0.1455134869108531,0.0031318615274733815,0.02864981749172051
MGEE,0.008901863401419628,0.04643797236877438,0.2502603739646825,2.0476539293854037,0.008461324142138309,0.21732352799415527,0.10115305073617661,0.014975288184222434,0.08656974032833237
